3535 38.24082376 140.94486226 七郷小学校前
3536 38.23793330 140.94575926 七郷中学校前
3537 38.23718310 140.95565760 南原田
3538 38.24897116 140.98780591 市営バス岡田車庫前
3539 38.24809825 140.98947079 市営バス岡田車庫入口
3540 38.21672981 140.97650651 荒浜新二丁目東
3541 38.21547342 140.97422431 荒浜新二丁目
3542 38.25041062 140.94836224 六丁の目北町
3543 38.25026873 140.95197683 六丁の目東町
3544 38.23591404 140.96543896 農業園芸センター前
3545 38.22733497 140.96405279 笹新田西
3546 38.22307892 140.97451707 南長沼
3547 38.22080961 140.98159618 荒浜郵便局前
3548 38.22598996 140.94700919 藤田北裏
3549 38.21625063 140.93962985 下飯田入口
3550 38.21289578 140.94653012 赤沼
3551 38.25054504 140.94488965 六丁の目中町
3552 38.21628131 140.94321100 下飯田中区
3553 38.25070022 140.94115591 六丁の目南町
3554 38.25170511 140.95826120 南高屋敷
3555 38.24326458 140.93856158 十文字
3556 38.25008761 140.95833762 南高屋敷
3557 38.23932607 140.94703089 揚戸
3558 38.32837586 140.61632032 作並温泉入口
3559 38.32362315 140.61963168 作並新坂東
3560 38.32628327 140.61780520 作並新坂
3561 38.33033304 140.61550067 作並温泉元木
3562 38.33242387 140.61444351 作並温泉仲町
3563 38.33400136 140.61297728 作並温泉元湯
3564 38.27172671 140.72482445 遠野原
3565 38.29383320 140.74615913 赤坂二丁目
3566 38.27453024 140.71844998 倉内
3567 38.27281904 140.73856525 宮城広瀬総合運動場前
3568 38.27302594 140.74461753 二軒在家
3569 38.27134459 140.72834182 松原
3570 38.29246314 140.74318029 赤坂三丁目
3571 38.29057997 140.73766083 青野木下
3572 38.29062003 140.73266150 青野木中
3573 38.29274912 140.72770215 青野木馬場前
3574 38.31801756 140.63114649 作並駅
3575 38.31912959 140.62460462 作並宿
3576 38.31712824 140.63450187 作並駅前
3577 38.29899813 140.71706898 畑前
3578 38.29527559 140.72297282 青野木
3579 38.25722633 140.76352988 錦ヶ丘一丁目
3580 38.25386636 140.75920206 錦ヶ丘七丁目
3581 38.27155198 140.76776543 愛子幼稚園前
3582 38.27305456 140.77597005 広瀬小学校前
3583 38.28054227 140.77534441 大竹原上
3584 38.28253495 140.76870408 二本松
3585 38.28988527 140.74801016 川前小学校前
3586 38.29308996 140.74993149 赤坂一丁目
3587 38.27066401 140.79058192 栗生入口
3588 38.28928507 140.78385245 芋沢綱木
3589 38.25671900 140.75893441 錦ヶ丘七丁目北・天文台入口
3590 38.28838378 140.76278737 高野原三丁目
3591 38.28751094 140.76961652 高野原二丁目
3592 38.27193276 140.75502376 愛子中央六丁目
3593 38.27251507 140.77272085 愛子東二丁目
3594 38.28654420 140.75160763 赤坂下
3595 38.28568189 140.75943088 佛国寺前
3596 38.29080294 140.75077540 大沢中学校前
3597 38.29362699 140.76264448 横前
3598 38.26165551 140.80445195 折立団地中央通
3599 38.27331378 140.77987100 愛子東一丁目
3600 38.27974912 140.78056780 大竹原
3601 38.28360695 140.78858439 大竹
3602 38.28650253 140.78625658 的場
3603 38.29082480 140.78146340 長泉寺前
3604 38.29387546 140.77845408 下辺田
3605 38.27307421 140.78383770 宮城広瀬高校こども病院前
3606 38.27182554 140.79393846 落合
3607 38.27040897 140.79881672 落合橋
3608 38.26103490 140.80619734 折立小学校前
3609 38.28950759 140.75684505 高野原四丁目
3610 38.29161653 140.75315095 赤坂一丁目東
3611 38.28783138 140.74890925 赤坂
3612 38.27317405 140.74960743 仙台高専広瀬キャンパス入口
3613 38.28038329 140.78911327 大竹南
3614 38.27669067 140.79216921 大竹新田
3615 38.25332216 140.76412064 錦ヶ丘六丁目
3616 38.25808071 140.76005093 錦ヶ丘八丁目
3617 38.28636733 140.77969255 下原
3618 38.27455491 140.79343419 落合駅入口
3619 38.26827482 140.80346264 西花苑団地入口
3620 38.26642581 140.80071319 西花苑スポーツ公園前
3621 38.26361338 140.80029603 西花苑二丁目
3622 38.26309998 140.80422916 折立団地児童公園前
3623 38.28682396 140.77534153 小坂南
3624 38.26499358 140.80045860 西花苑一丁目
3625 38.27865300 140.79020286 向田入口
3626 38.27393592 140.76445231 広瀬中学校前
3627 38.27955341 140.76303007 開成橋
3628 38.28026588 140.75914318 花坂下
3629 38.28343087 140.75694025 中原浄水場前
3630 38.27237696 140.76149362 愛子駅
3631 38.27278948 140.78856168 落合駅前
3632 38.27550798 140.83253488 西雷神
3633 38.29050649 140.82164388 吉成一丁目
3634 38.26248209 140.86773318 戦災復興記念館前
3635 38.25682909 140.81013014 大梅寺前
3636 38.25581810 140.82761403 荒巻青葉
3637 38.25603924 140.83422618 情報科学研究科西
3638 38.26963959 140.81994505 東墓園
3639 38.27317887 140.81550385 市民墓地K区画前
3640 38.27360526 140.81936487 市民墓地中央
3641 38.27408456 140.82214901 給水塔前
3642 38.27742263 140.82320456 墓園北口
3643 38.28016174 140.83297602 仙台高校南
3644 38.28650717 140.81880922 南吉成二丁目
3645 38.28803105 140.83219696 青陵中等教育学校前
3646 38.29068513 140.81511071 南吉成小学校前
3647 38.25480806 140.84171962 工学部中央
3648 38.26014139 140.84059239 成田山入口
3649 38.26402679 140.84426036 川内三十人町
3650 38.26617692 140.84255471 交通公園・三居沢水力発電所前
3651 38.26644962 140.85113928 角五郎一丁目
3652 38.26817730 140.84818654 八幡三丁目
3653 38.27122921 140.84055910 八幡五丁目
3654 38.27720834 140.84746598 子平町壽徳寺前
3655 38.28381236 140.84390820 貝ヶ森六丁目
3656 38.28603253 140.84185757 貝ヶ森五丁目
3657 38.29278634 140.84154358 中山不動尊前
3658 38.29113320 140.84383940 中山四丁目
3659 38.25539097 140.83859039 工学部西
3660 38.25802358 140.83825350 理学部自然史標本館前
3661 38.27534505 140.81589632 市民墓地F区画前
3662 38.27584292 140.83790179 国見五丁目西
3663 38.27506280 140.83905629 国見五丁目
3664 38.27823442 140.83427981 国見浄水場・東北文化学園大学前
3665 38.28621080 140.81416488 南吉成四丁目
3666 38.28535483 140.81753156 南吉成三丁目
3667 38.28878149 140.81377857 南吉成五丁目
3668 38.28954902 140.82346347 吉成中学校前
3669 38.29175346 140.81895398 吉成二丁目
3670 38.25367948 140.84530850 青葉山植物園ゲート前
3671 38.25843594 140.84976547 東北大学入試センター前
3672 38.25981211 140.85306733 東北大川内キャンパス・萩ホール前
3673 38.25756900 140.85786535 博物館国際センター前
3674 38.26196682 140.84842067 川内亀岡公園前
3675 38.26786992 140.84415227 牛越橋
3676 38.27364536 140.85281168 柏木二丁目
3677 38.27525679 140.84299739 国見四丁目
3678 38.28353934 140.86603224 葉山町
3679 38.28821739 140.85852012 荒巻小学校前
3680 38.28921799 140.85458083 本沢二丁目
3681 38.29126585 140.85663173 本沢三丁目
3682 38.26270120 140.83914568 成田山
3683 38.28704713 140.82474957 国見ヶ丘西
3684 38.26930768 140.81648238 墓園正門前
3685 38.27415993 140.85615436 教会前
3686 38.27468827 140.86172131 歯学部附属病院東北会病院前
3687 38.27003176 140.83543999 八幡六丁目
3688 38.26992491 140.84904829 龍宝寺入口
3689 38.28437312 140.85699235 北山霊園前
3690 38.29411717 140.85377032 滝道入口
3691 38.29284372 140.85607867 共済団地入口
3692 38.28971069 140.84575377 中山二丁目
3693 38.28592893 140.86419347 長生園前
3694 38.27730854 140.82551768 国見東山
3695 38.27716218 140.83597976 雷神堂
3696 38.26995444 140.85222213 八幡一丁目
3697 38.25841964 140.86120824 大橋
3698 38.28347385 140.82681553 無線中継所　仏舎利塔前
3699 38.28485565 140.83878788 貝ヶ森三丁目
3700 38.28290637 140.83783610 貝ヶ森四丁目
3701 38.29422939 140.83807408 中山六丁目
3702 38.28675305 140.85602351 山手町
3703 38.27460939 140.85873707 星陵町
3704 38.27322943 140.81277237 市民墓地P区画前
3705 38.27140113 140.82243084 寺院墓地中央
3706 38.26655679 140.81066413 折立
3707 38.26586349 140.81635725 郷六
3708 38.26713439 140.82899027 八幡七丁目
3709 38.26700323 140.84871897 ドミニコ学院前
3710 38.26740804 140.84664961 角五郎二丁目
3711 38.26760377 140.84119500 川内営業所前
3712 38.28188574 140.86826199 北仙台駅
3713 38.27478322 140.82153303 市民墓地入口
3714 38.28854198 140.85002440 中山入口
3715 38.27437561 140.85060973 子平町龍雲院前
3716 38.27212121 140.81294501 市民墓地37区画前
3717 38.25984625 140.81049412 西国道維持出張所前
3718 38.26708643 140.83560280 文珠堂前
3719 38.25939097 140.85596797 国際センター西
3720 38.25515956 140.81042565 広瀬病院前
3721 38.27484339 140.81417473 市民墓地I区画前
3722 38.27633984 140.81747469 第2給水塔入口
3723 38.27763332 140.81768755 市民墓地X区画前
3724 38.27861390 140.81949383 市民墓地52区画前
3725 38.27372068 140.86201841 加齢医学研究所入口
3726 38.27147429 140.86938044 二日町北四番丁
3727 38.26180019 140.86836449 東北公済病院
3728 38.25770133 140.86532937 片平一丁目検察庁前
3729 38.25893687 140.86387886 大町西公園前
3730 38.28318773 140.83010433 弁天前
3731 38.29120560 140.83001692 国見ヶ丘三丁目
3732 38.28726956 140.86219472 こまくさ苑前
3733 38.26788491 140.81759567 葛岡駅前
3734 38.25585034 140.83611720 情報科学研究科前
3735 38.32837231 140.80640681 窪
3736 38.29597175 140.76803882 上辺田
3737 38.31138982 140.76937613 みやぎ台三丁目
3738 38.31273078 140.75264793 白坂
3739 38.30794986 140.80320660 札原
3740 38.24721807 140.88198441 愛宕大橋
3741 38.24467746 140.88552524 石垣町
3742 38.24230363 140.88720656 舟丁
3743 38.24297432 140.88102606 越路
3744 38.24164319 140.88325671 根岸町
3745 38.23607054 140.88371273 仙台南高校前
3746 38.23465229 140.88842512 長町一丁目東
3747 38.23182146 140.88613031 長町三丁目
3748 38.22832573 140.87848996 長町七丁目北
3749 38.22749956 140.87266561 鹿野二丁目
3750 38.23239119 140.88956985 郡山一丁目
3751 38.30117742 140.77152444 芋沢明神
3752 38.30754887 140.77348240 みやぎ台二丁目東
3753 38.31091710 140.75681234 上新田
3754 38.30975480 140.76113984 横手
3755 38.31266101 140.76288076 みやぎ台五丁目
3756 38.30948224 140.77140026 みやぎ台二丁目
3757 38.31260101 140.76542653 みやぎ台四丁目
3758 38.33348852 140.80223020 福沢入口
3759 38.30587907 140.77279186 みやぎ台一丁目
3760 38.33582548 140.80216594 判在家
3761 38.31658345 140.74908889 大國神社前
3762 38.31525894 140.75034987 大國神社入口
3763 38.30415807 140.77217514 大沢市民センター前
3764 38.32185724 140.80082101 泉ビレジ四丁目
3765 38.31901803 140.79948185 泉ビレジ五丁目
3766 38.31671451 140.79771798 泉ビレジ三丁目
3767 38.31291855 140.79769705 泉ビレジ二丁目
3768 38.30935977 140.79782891 泉ビレジ一丁目
3769 38.30274344 140.77045712 芋沢平
3770 38.32929314 140.81276324 鼻毛橋
3771 38.30093373 140.83776285 西勝山西
3772 38.30392564 140.83632407 川平四丁目
3773 38.30769863 140.83992827 川平市営住宅東
3774 38.31556114 140.83967807 長命ヶ丘二丁目
3775 38.29849174 140.84519429 桜ヶ丘一丁目
3776 38.30192578 140.84021225 西勝山
3777 38.32551588 140.86239880 野村
3778 38.30837254 140.83124150 川平五丁目北
3779 38.30069675 140.83557260 川平北公園前
3780 38.29911740 140.83857620 西勝山入口
3781 38.31244911 140.82115893 南中山児童センター前
3782 38.31053017 140.82832076 南中山三丁目
3783 38.30652304 140.83326872 川平団地
3784 38.30139352 140.84456132 明成高校前
3785 38.32711752 140.85014797 上野前
3786 38.32635703 140.86819228 泉総合運動場社会福祉センター前
3787 38.30956946 140.83045267 長命ヶ丘三丁目西
3788 38.30711132 140.83537717 川平市営住宅前
3789 38.30454358 140.83759760 川平小学校前
3790 38.29762022 140.83790234 中山七丁目
3791 38.31587049 140.82028940 北中山一丁目
3792 38.31029503 140.84299111 泉館山高校前
3793 38.30878139 140.84211179 泉館山高校入口
3794 38.32921720 140.81629666 小角
3795 38.32836220 140.82132551 実沢
3796 38.32813555 140.83472057 八沢川
3797 38.32908595 140.84236815 泉パークタウン入口
3798 38.31092536 140.84022865 長命ヶ丘市民センター前
3799 38.29880153 140.83255227 中山八丁目
3800 38.30001224 140.84159924 西勝山中央
3801 38.30593144 140.84456554 川平小学校入口
3802 38.30552279 140.84639680 桜ヶ丘七丁目
3803 38.31705994 140.81738799 北中山二丁目東
3804 38.30016002 140.82560569 仙台大観音前
3805 38.29931661 140.82263356 中山吉成一丁目
3806 38.29586834 140.84782361 桜ヶ丘県営住宅前
3807 38.30441570 140.83961105 川平団地入口
3808 38.28595024 140.91482123 鶴ヶ谷団地入口
3809 38.25541386 140.88467517 新寺一丁目
3810 38.26702552 140.88349340 宮町一丁目
3811 38.27325494 140.88426134 宮町三丁目
3812 38.27309098 140.89196940 中江公園前
3813 38.27298638 140.90224341 幸町五丁目
3814 38.27813692 140.90188198 二の森東
3815 38.28225134 140.88749444 小松島三丁目
3816 38.29076462 140.89307187 南光台一丁目
3817 38.29152612 140.89857115 自由ヶ丘
3818 38.29228128 140.88831350 旭ヶ丘二丁目
3819 38.29417574 140.89416153 南光台二丁目
3820 38.25854883 140.91206929 萩野町一丁目
3821 38.26114901 140.91514532 宮城野小・仙台工業高前
3822 38.26115557 140.93005323 卸町四丁目北
3823 38.27864400 140.91337093 光ヶ丘
3824 38.28215697 140.91083297 安養寺三丁目
3825 38.28843319 140.91572190 鶴ヶ谷八丁目
3826 38.28519989 140.92028317 鶴ヶ谷七丁目南
3827 38.29013901 140.90513689 鶴ヶ谷四丁目
3828 38.29184046 140.91189304 鶴ヶ谷五丁目
3829 38.28928543 140.88781366 旭ヶ丘一丁目東
3830 38.27832519 140.90774405 保健環境センター青年会館前
3831 38.25532868 140.89378536 新寺四丁目サンプラザ入口
3832 38.25918343 140.87836103 中央三丁目
3833 38.25940951 140.90165791 宮城野原総合運動場前
3834 38.27301663 140.89539812 中江一丁目
3835 38.27302753 140.89895535 幸町二丁目
3836 38.27604867 140.89895886 幸町小学校前
3837 38.28491524 140.87832528 職業能力開発校前
3838 38.28549056 140.88197291 瞑想の松
3839 38.28854532 140.88318624 旭ヶ丘一丁目西
3840 38.28584012 140.88842548 東北薬科大・東北高校前
3841 38.29040907 140.90210261 自由ヶ丘中央
3842 38.25679930 140.92109555 卸町会館前
3843 38.25673939 140.92439397 卸町演劇工房前
3844 38.25678231 140.92779711 配送センター前
3845 38.26125560 140.90335355 育英学園前
3846 38.26006245 140.90782027 国立病院前
3847 38.27296879 140.90507712 大梶
3848 38.27122166 140.91584562 平成二丁目
3849 38.27673234 140.92587087 新田二丁目東
3850 38.27854136 140.91087338 公済病院宮城野分院前
3851 38.28298904 140.92471796 市営バス東仙台営業所前
3852 38.28658356 140.91242216 鶴ヶ谷二丁目
3853 38.28525405 140.91788845 鶴ヶ谷東光台団地前
3854 38.28781849 140.92239223 鶴ヶ谷七丁目東
3855 38.28765215 140.90882064 鶴ヶ谷三丁目三高前
3856 38.29187104 140.91007459 鶴谷小学校前
3857 38.29380212 140.91781028 鶴ヶ谷五丁目東
3858 38.29287243 140.90645834 鶴ヶ谷4四丁目中
3859 38.28955271 140.88199501 旭ヶ丘一丁目北
3860 38.28872056 140.89078051 南光台入口
3861 38.28336492 140.87522388 労災病院前
3862 38.27948911 140.89051465 小松島小学校前
3863 38.27859055 140.89439167 幸町一丁目
3864 38.27813279 140.90454507 青葉病院幸町市民センター入口
3865 38.27533258 140.88911984 福沢市民センター前
3866 38.27054330 140.88393364 宮町二丁目
3867 38.26677087 140.87465719 錦町公園前
3868 38.26746237 140.87773657 錦町
3869 38.26148308 140.91267690 銀杏町
3870 38.25603013 140.91157558 宮千代一丁目
3871 38.25680166 140.93262599 中央卸売市場正門前
3872 38.25339538 140.90249770 宮城野三丁目聖和学園前
3873 38.25500531 140.92056859 卸町一丁目
3874 38.28884862 140.87902997 地下鉄台原駅
3875 38.26982453 140.91086494 東郵便局前
3876 38.25770894 140.87236279 一番町中郵便局前
3877 38.25922821 140.88992993 榴岡四丁目
3878 38.29222431 140.89461817 南光台保育園入口
